15629, 5.54334e-05, 0.000178914, 0.220888, 0.357541, 5e-08, 0.804385
13591, 7.79125e-05, 0.000164322, 0.0700033, 0.466466, 5e-08, 0.804724
14653, 5.91561e-05, 0.000118767, 0.146785, -0.479089, 5e-08, 0.804205
15700, 2.16653e-05, 5.23852e-05, -0.051406, 0.403746, 5e-08, 0.804878
11629, 1.47277e-05, 0.000174215, 0.122886, 0.118556, 5e-08, 0.80472
16680, 3.55659e-06, 5.40069e-05, 0.0828603, -0.55955, 5e-08, 0.80467
13273, 8.53218e-05, 0.000152216, -0.259648, -0.515433, 5e-08, 0.804128
15699, 2.38015e-05, 5.32664e-05, 0.195288, 0.337665, 5e-08, 0.804421
15308, 2.68471e-05, 5.96622e-05, -0.316022, -0.200708, 5e-08, 0.804928
16248, 5.28546e-06, 2.56802e-05, -0.223813, -0.557832, 5e-08, 0.804152
17135, 1.58381e-05, 5.53419e-05, 0.465965, 0.289222, 5e-08, 0.804864
14123, 2.26476e-05, 5.25601e-05, 0.114767, 0.284808, 5e-08, 0.804278
15415, 7.22379e-05, 9.34512e-05, 0.203441, -0.632016, 5e-08, 0.804716
17199, 5.04746e-05, 0.000114395, 0.251696, -0.0567201, 5e-08, 0.804234
12994, 7.65508e-06, 5.03181e-05, -0.634725, -0.14131, 5e-08, 0.804382
13690, 1.54026e-05, 5.60853e-05, 0.506847, 0.0321254, 5e-08, 0.804703
15227, 2.82511e-06, 3.51428e-05, 0.236351, 0.337532, 5e-08, 0.804051
14387, 0, 0.000332637, 0.451569, 0.0140929, 5e-08, 0.804472
15711, 6.19429e-05, 6.01548e-05, -0.367458, 0.319207, 5e-08, 0.804736
15160, 7.45933e-05, 7.77896e-05, -0.442167, 0.197172, 5e-08, 0.804794
14842, 0.000189508, 5.37919e-05, 0.418114, 0.0112014, 5e-08, 0.804839
17329, 4.34975e-05, 4.55413e-05, 0.252755, 0.0289959, 5e-08, 0.804319
11608, 1.68991e-05, 0.000765703, -0.790472, -0.00628461, 5e-08, 0.804091
12007, 2.56738e-06, 0.00033264, -0.194624, -0.232511, 5e-08, 0.804125
15214, 4.82953e-05, 0.000198384, -0.250011, 0.362441, 5e-08, 0.804811
11250, 4.73792e-05, 0.000350385, -0.165472, 0.177523, 5e-08, 0.804114
13208, 0, 0.000388446, 0.178173, -0.155655, 5e-08, 0.804813
12933, 7.84212e-06, 0.000701392, -0.0803801, -0.608313, 5e-08, 0.804855
14528, 5.90655e-05, 0.00018684, -0.65801, -0.0812756, 5e-08, 0.804844
11594, 4.87543e-05, 0.000148553, 0.100698, -0.0811634, 5e-08, 0.804946
14806, 0.000162688, 0.000471723, -0.248753, 0.0824326, 5e-08, 0.805806
15749, 0.000189083, 2.49367e-05, -0.249495, -0.801407, 5e-08, 0.805115
16136, 0.000115949, 0.000152675, -0.308248, -0.174506, 5e-08, 0.805322
14001, 1.65744e-06, 0.000697344, 0.19435, -0.277048, 5e-08, 0.805306
14699, 3.74324e-05, 0.000485138, 0.304343, 0.650662, 5e-08, 0.805469
16772, 6.05587e-05, 5.88341e-05, -0.435242, -0.0979922, 5e-08, 0.805504
15171, 0.000108752, 0.000463246, -0.033623, -0.465419, 5e-08, 0.805146
12257, 2.61577e-05, 0.000544984, 0.225688, 0.236759, 5e-08, 0.80534
14295, 9.5185e-06, 0.000329723, -0.392193, -0.181731, 5e-08, 0.805167
15934, 4.46553e-05, 0.000471621, -0.031487, -0.537536, 5e-08, 0.805477
12465, 4.48818e-05, 0.000471977, 0.345871, -0.384455, 5e-08, 0.805478
16031, 2.67199e-05, 0.000544869, -0.204978, 0.409619, 5e-08, 0.805316
10156, 2.16866e-05, 0.000547272, 0.219948, 0.413999, 5e-08, 0.805003
15823, 3.89228e-05, 0.000444993, -0.0235637, -0.358139, 5e-08, 0.805356
14746, 8.43258e-05, 0.000474843, 0.0882287, -0.386152, 5e-08, 0.80576
16993, 8.40322e-05, 8.46095e-05, -0.26195, -0.0865727, 5e-08, 0.805408
16014, 9.63387e-05, 8.33776e-05, 0.272524, 0.388514, 5e-08, 0.805256
11310, 6.52775e-05, 0.000185226, 0.265369, -0.130172, 5e-08, 0.805411
15812, 7.66224e-05, 6.09736e-05, 0.133799, 0.116112, 5e-08, 0.805102
10120, 1.45936e-05, 0.000672857, 0.068194, 0.417933, 5e-08, 0.805744
12017, 3.30573e-06, 0.000653357, -0.221366, -0.0875012, 5e-08, 0.80599
12365, 2.16553e-05, 0.000749503, -0.163788, 0.138295, 5e-08, 0.805747
14453, 0.000101657, 8.06048e-05, 0.157148, 0.28752, 5e-08, 0.805227
13651, 7.17831e-06, 0.000800225, -0.216414, -0.232143, 5e-08, 0.805378
11425, 6.24507e-05, 0.000714129, 0.119528, -0.135378, 5e-08, 0.805594
10383, 6.18273e-05, 0.000736769, 0.375686, 0.223932, 5e-08, 0.805102
12541, 8.86534e-05, 0.000792792, 0.21825, 0.496705, 5e-08, 0.805479
14298, 8.8325e-05, 0.000793124, 0.165947, 0.397838, 5e-08, 0.805868
13655, 6.87312e-05, 0.000740097, -0.318702, 0.0432403, 5e-08, 0.805758
13849, 0, 0.000538011, 0.167376, 0.165046, 5e-08, 0.805885
11417, 1.10924e-05, 0.000283569, -0.452673, 0.53672, 5e-08, 0.805625
16979, 0.000136285, 2.87878e-05, 0.165811, -0.532148, 5e-08, 0.80524
16556, 3.61173e-05, 0.00078685, 0.249393, 0.00818691, 5e-08, 0.805692
16975, 0.000134296, 2.69911e-05, 0.526477, 0.0428297, 5e-08, 0.805185
17536, 1.48343e-05, 6.07466e-05, 0.556799, -0.0393953, 5e-08, 0.805879
14237, 5.23372e-06, 0.000488552, 0.349143, -0.129725, 5e-08, 0.805846
17244, 5.51489e-06, 0.000111889, 0.468143, -0.307522, 5e-08, 0.805817
16892, 5.25632e-05, 0.000142098, 0.204913, -0.0369376, 5e-08, 0.805095
15586, 0.000179197, 7.9451e-05, -0.443064, 0.254857, 5e-08, 0.80575
15118, 0, 0.000432167, 0.524719, 0.139407, 5e-08, 0.80514
9411, 0, 0.000672218, 0.233507, -0.192232, 5e-08, 0.80548
13329, 5.62749e-06, 0.000253974, 0.693138, -0.590845, 5e-08, 0.805907
17092, 1.63306e-05, 0.000109502, 0.0987052, 0.245804, 5e-08, 0.805307
11901, 5.95395e-06, 0.000615216, -0.00606646, 0.113239, 5e-08, 0.805402
16230, 6.5135e-05, 0.000172385, 0.37457, 0.352471, 5e-08, 0.805938
16536, 2.17287e-05, 6.44094e-05, -0.0523408, -0.256682, 5e-08, 0.80596
10334, 6.22903e-06, 0.000253852, 0.23479, -0.347635, 5e-08, 0.805098
13383, 9.31933e-06, 0.000431969, 0.0417196, 0.16982, 5e-08, 0.805059
14513, 3.50133e-05, 0.000797355, 0.378262, -0.149728, 5e-08, 0.805951
11677, 3.53573e-05, 0.000428663, 0.0959648, 0.197541, 5e-08, 0.805052
12881, 0, 0.000757731, 0.155208, 0.00500288, 5e-08, 0.805939
12217, 4.19473e-05, 0.000424576, 0.286526, -0.153486, 5e-08, 0.805563
12219, 3.57218e-07, 0.000615244, 0.0876596, 0.256818, 5e-08, 0.805775
15752, 4.98201e-05, 0.000151709, 0.363544, -0.209082, 5e-08, 0.805264
15680, 0, 0.000460545, 0.429561, 0.0934817, 5e-08, 0.80507
15717, 4.84688e-06, 0.000448977, -0.0905401, -0.145232, 5e-08, 0.805724
15928, 7.87933e-05, 0.000152283, -0.122225, -0.495272, 5e-08, 0.805881
18117, 6.42468e-05, 8.80185e-05, 0.523469, 0.102676, 5e-08, 0.805803
17021, 1.4079e-05, 5.86467e-05, 0.185855, -0.281733, 5e-08, 0.805125
17035, 5.00325e-05, 0.000112339, 0.436785, -0.282847, 5e-08, 0.805864
16675, 1.3224e-05, 8.48033e-05, 0.271482, 0.371076, 5e-08, 0.805781
16360, 5.37204e-05, 8.06745e-05, -0.402104, -0.137337, 5e-08, 0.805528
15855, 3.15113e-05, 8.42147e-05, 0.217383, -0.241637, 5e-08, 0.805406
13392, 6.68869e-05, 0.00015545, -0.234184, -0.200344, 5e-08, 0.805896
16421, 1.18762e-05, 8.58844e-05, 0.5585, 0.376355, 5e-08, 0.805638
16111, -8.67362e-19, 4.77098e-05, 0.0559111, 0.326662, 5e-08, 0.805142
12340, 5.07045e-05, 0.000154083, 0.39812, -0.236245, 5e-08, 0.805495
16773, 7.71941e-05, 0.000164315, 0.0137136, 0.385042, 5e-08, 0.805948
10919, 1.3165e-05, 0.000178443, 0.16258, 0.0509917, 5e-08, 0.805009
15674, 5.00577e-05, 0.00011291, 0.644324, -0.107099, 5e-08, 0.805308
16234, 4.66243e-05, 0.000198066, -0.0582379, 0.271632, 5e-08, 0.80503
16985, 6.69304e-05, 8.42911e-05, 0.0336036, 0.123657, 5e-08, 0.805744
6690, 1.3578e-05, 0.000179392, 0.314372, -0.222796, 5e-08, 0.805087
17844, 5.45149e-05, 0.00011758, 0.133515, -0.0909232, 5e-08, 0.805706
15452, 6.17475e-05, 0.000134612, 0.255038, 0.0644677, 5e-08, 0.805198
14415, 8.15067e-05, 0.000160161, 0.231824, 0.284719, 5e-08, 0.805487
12390, 2.39677e-05, 0.000178793, -0.548457, 0.282692, 5e-08, 0.805827
16982, 5.26816e-05, 0.000116204, 0.172042, -0.158958, 5e-08, 0.805164
16684, 6.42472e-05, 8.99682e-05, 0.312398, -0.0558888, 5e-08, 0.80525
15809, 6.56546e-05, 8.62635e-05, 0.309392, 0.628564, 5e-08, 0.80504
16297, 1.62163e-05, 0.000172952, -0.0186332, 0.544596, 5e-08, 0.805575
17316, 5.27515e-05, 0.000105371, 0.222306, 0.334432, 5e-08, 0.80538
16537, 6.00864e-08, 5.40062e-05, 0.0873858, -0.121241, 5e-08, 0.805489
16128, 7.16487e-05, 9.33089e-05, 0.156643, -0.34824, 5e-08, 0.805038
16814, 1.67911e-05, 8.62346e-05, -0.0341574, 0.0943144, 5e-08, 0.805821
17137, 1.57357e-05, 8.84018e-05, 0.189648, -0.268642, 5e-08, 0.80574
13429, 4.16848e-05, 4.66779e-05, 0.132228, 0.371695, 5e-08, 0.805203
17622, 3.04744e-05, 4.1513e-05, 0.191114, 0.0429514, 5e-08, 0.805849
13745, 1.80888e-06, 5.40032e-05, 0.021449, -0.35639, 5e-08, 0.805491
14127, 0, 4.77671e-06, 0.577488, -0.262138, 5e-08, 0.805623
16981, 7.66663e-05, 6.46482e-05, 0.653055, -0.199057, 5e-08, 0.805927
14864, 3.03222e-05, 0.00045356, -0.479742, -0.284715, 5e-08, 0.805966
15962, 6.53956e-05, 6.75484e-05, -0.294418, 0.188128, 5e-08, 0.805494
15391, 2.07702e-06, 0.000348285, 0.0490104, 0.430053, 5e-08, 0.805198
14869, 1.27359e-06, 0.000538399, -0.111735, -0.257126, 5e-08, 0.805253
15678, 2.57938e-06, 0.00033264, 0.212989, -0.272479, 5e-08, 0.805776
12439, 1.20756e-05, 0.000312745, 0.379559, -0.291461, 5e-08, 0.805622
12874, 4.18354e-06, 0.000537513, -0.304427, -0.00175602, 5e-08, 0.805757
13439, 4.88334e-05, 0.00019894, -0.344738, 0.286561, 5e-08, 0.805711
15184, 1.63885e-06, 0.000564959, -0.05929, -0.213525, 5e-08, 0.805762
15884, 2.50437e-05, 0.000455157, 0.545507, -0.201013, 5e-08, 0.806172
16827, 9.65687e-05, 8.31994e-05, 0.359893, -0.0435008, 5e-08, 0.806578
12449, 8.42043e-06, 0.00072635, 0.34427, 0.136482, 5e-08, 0.806252
16879, 7.66052e-05, 6.22384e-05, 0.429027, -0.131509, 5e-08, 0.806148
16162, 1.12409e-05, 0.0007192, 0.288273, 0.0466899, 5e-08, 0.806885
13251, 5.66464e-06, 0.000615073, 0.338424, 0.302406, 5e-08, 0.806842
14465, 1.57383e-05, 0.000556223, 0.0339471, 0.122941, 5e-08, 0.806511
11813, 1.53402e-05, 0.000574385, 0.157595, -0.295144, 5e-08, 0.806659
13127, 3.90474e-05, 0.000483213, 0.321171, 0.126583, 5e-08, 0.806987
16263, 6.5056e-05, 0.000200605, 0.0877821, 0.197659, 5e-08, 0.806818
12779, 5.60641e-06, 0.000700908, 0.0315191, -0.177736, 5e-08, 0.806383
15768, 3.73366e-05, 0.000489762, 0.67061, 0.160557, 5e-08, 0.806932
15070, 4.42986e-05, 0.000468325, 0.525166, -0.101417, 5e-08, 0.806753
15183, 2.66841e-05, 0.000544872, 0.165836, 0.407688, 5e-08, 0.806669
15888, 4.98264e-05, 0.000461637, 0.441353, 0.115218, 5e-08, 0.80624
14058, 1.72676e-05, 0.000541194, 0.44574, -0.23318, 5e-08, 0.806152
13794, 3.75312e-05, 0.000484888, 0.158487, 0.0807553, 5e-08, 0.806008
11139, 4.42677e-05, 0.000470115, 0.377711, 0.267505, 5e-08, 0.806965
16095, 4.46232e-05, 0.000471551, 0.26869, -0.582622, 5e-08, 0.806396
16638, 8.07136e-05, 5.47243e-05, 0.323409, 0.426042, 5e-08, 0.806917
14868, 5.25562e-05, 0.000460338, 0.232304, 0.308484, 5e-08, 0.806258
16883, 8.14723e-05, 7.05218e-05, 0.185723, -0.600518, 5e-08, 0.806385
14509, 1.12433e-05, 0.000519997, 0.064561, 0.153089, 5e-08, 0.806191
17065, 1.63626e-06, 0.000593259, 0.277697, -0.0815306, 5e-08, 0.806912
15647, 5.10679e-05, 0.000749639, 0.305865, -0.0320325, 5e-08, 0.806543
16602, 9.07259e-05, 7.05721e-05, -0.0661271, -0.172731, 5e-08, 0.806008
14749, 3.11896e-06, 0.000495908, 0.407434, -0.0412723, 5e-08, 0.80668
15997, 2.7629e-06, 0.00079735, -0.522878, 0.428528, 5e-08, 0.806898
11889, 0, 0.000283347, 0.320958, 0.0453937, 5e-08, 0.806101
10358, 0, 0.000651754, 0.340171, 0.139449, 5e-08, 0.806062
7856, 4.477e-06, 0.000320661, -0.261368, 0.323077, 5e-08, 0.806009
14392, 7.90456e-05, 0.000761991, -0.0103194, 0.66302, 5e-08, 0.80685
14958, 4.44571e-06, 0.000449387, -0.0810108, -0.0860625, 5e-08, 0.806859
13423, 7.72177e-05, 0.00076394, 0.227271, 0.182903, 5e-08, 0.806472
18261, 0.000100287, 4.54481e-05, -0.0237318, 0.553113, 5e-08, 0.806874
12929, 3.46945e-18, 0.000618836, 0.125668, -0.334438, 5e-08, 0.806176
16642, 0.000135308, 2.82958e-05, 0.381387, 0.236296, 5e-08, 0.80621
16060, 0.000137259, 5.87398e-05, -0.353449, 0.0625925, 5e-08, 0.806689
15302, 7.10174e-05, 0.000200317, 0.109425, 0.296576, 5e-08, 0.806106
13351, 0, 0.000282873, 0.476836, -0.0302097, 5e-08, 0.806085
7320, 0, 0.000655738, 0.411823, 0.273341, 5e-08, 0.806059
18214, 4.999e-05, 0.000152275, 0.296726, -0.0206286, 5e-08, 0.806268
13177, 8.51441e-06, 0.000523482, 0.426959, 0.0613031, 5e-08, 0.806216
15770, 1.79817e-06, 0.000464646, -0.0883436, -0.140174, 5e-08, 0.806533
15381, 5.91778e-05, 0.000102171, -0.167525, 0.324194, 5e-08, 0.806468
17082, 0.000168019, 3.26608e-05, 0.273858, 0.252631, 5e-08, 0.80606
9337, 0, 0.000679283, 0.532888, -0.00916924, 5e-08, 0.806171
16760, 0.000173102, 3.09706e-05, 0.010185, 0.460592, 5e-08, 0.806351
14651, 5.99606e-05, 0.000118769, 0.193166, -0.250446, 5e-08, 0.806048
15513, 7.47245e-06, 0.000800929, -0.473723, 0.19048, 5e-08, 0.806179
16037, 5.78549e-07, 0.000538402, 0.0672843, -0.0130288, 5e-08, 0.806122
13851, 5.35184e-06, 0.000486884, 0.170061, 0.225364, 5e-08, 0.806848
16295, 0.000107438, 0.000163812, -0.000614791, 0.557462, 5e-08, 0.806134
17585, 1.4279e-05, 8.47355e-05, -0.0192058, 0.256647, 5e-08, 0.806879
13205, 0, 0.000332544, 0.801907, -0.266478, 5e-08, 0.806957
13447, 7.06718e-06, 0.000774837, -0.0297401, -0.24525, 5e-08, 0.806403
14833, 0, 3.96644e-05, 0.22373, -0.132569, 5e-08, 0.806372
14369, 2.40179e-05, 0.000180508, -0.329883, 0.119886, 5e-08, 0.806655
15141, 6.93964e-06, 0.000774876, -0.376351, -0.390425, 5e-08, 0.806869
12925, 0, 0.000562472, 0.110748, 0.287196, 5e-08, 0.80682
8947, 0, 0.00035767, 0.576836, -0.0617673, 5e-08, 0.806187
10796, 5.57307e-06, 0.000582381, 0.426567, 0.182994, 5e-08, 0.806445
11700, 6.98387e-06, 0.000740346, 0.0302013, 0.200641, 5e-08, 0.806315
14374, 0, 0.000212936, 0.137374, -0.390953, 5e-08, 0.806936
16473, 0.000102447, 0.000153451, 0.0661174, -0.424045, 5e-08, 0.806216
16299, 5.72341e-05, 0.000178357, -0.275894, 0.485088, 5e-08, 0.806289
15410, 0, 0.000462061, 0.34738, 0.219145, 5e-08, 0.806099
16218, 3.18183e-05, 8.45045e-05, 0.422277, -0.336856, 5e-08, 0.806931
14912, 3.46945e-18, 0.000461757, 0.28104, 0.166152, 5e-08, 0.806537
12816, 2.52043e-05, 0.00026042, 0.233033, -0.203967, 5e-08, 0.806241
14341, 2.32899e-05, 0.000175397, -0.0726209, 0.0229172, 5e-08, 0.806166
11298, 7.48205e-05, 0.000166087, 0.343876, -0.20604, 5e-08, 0.806933
12660, 7.44156e-06, 0.000431534, -0.0550674, 0.402502, 5e-08, 0.806762
15873, 6.65521e-05, 0.000107825, -0.146627, 0.328531, 5e-08, 0.806846
9265, 2.68939e-05, 0.00026219, 0.402055, -0.247477, 5e-08, 0.806188
14378, 5.36059e-05, 8.09024e-05, -0.0432543, -0.0987465, 5e-08, 0.806705
17019, 5.9335e-05, 0.000102228, -0.309686, 0.373509, 5e-08, 0.806841
16878, 3.57246e-05, 6.18592e-05, 0.323216, -0.363433, 5e-08, 0.806507
9000, 4.32905e-06, 0.000400825, -0.179515, -0.414142, 5e-08, 0.806047
16308, 3.13938e-05, 8.41001e-05, 0.0227273, -0.517379, 5e-08, 0.806947
16757, 0, 3.76742e-05, 0.298009, -0.146865, 5e-08, 0.80604
16352, 0, 2.09738e-05, 0.331853, 0.257372, 5e-08, 0.806493
16648, 5.29432e-05, 0.00014174, 0.174303, 0.30135, 5e-08, 0.806106
15307, 1.29298e-07, 5.40064e-05, 0.10072, -0.269366, 5e-08, 0.806761
17952, 3.45029e-06, 0.000118417, -0.165801, -0.343642, 5e-08, 0.806849
14885, 7.65485e-07, 2.95073e-05, -0.0251618, -0.279365, 5e-08, 0.806671
16309, 1.95275e-05, 5.24275e-05, 0.0192652, 0.447122, 5e-08, 0.806918
16652, 6.74536e-05, 0.000128858, 0.0937628, 0.348085, 5e-08, 0.806884
16763, 1.40968e-05, 5.85744e-05, 0.214863, 0.216569, 5e-08, 0.806502
17837, 3.23531e-05, 8.50185e-05, 0.263826, -0.0544653, 5e-08, 0.806778
17904, 8.78041e-06, 0.000109145, 0.250554, 0.360804, 5e-08, 0.806256
15191, -1.38778e-17, 5.31632e-05, 0.554051, -0.145241, 5e-08, 0.806249
15965, 8.00561e-05, 6.9173e-05, -0.327626, -0.689415, 5e-08, 0.806883
12630, 9.70781e-05, 0.00078761, -0.156157, 0.325372, 5e-08, 0.806451
12500, 2.08578e-05, 0.000597084, -0.167398, -0.196704, 5e-08, 0.806118
15608, 3.97417e-05, 0.000777609, 0.403116, 0.0473748, 5e-08, 0.806395
10611, 4.58455e-07, 0.000348285, 0.183696, 0.261745, 5e-08, 0.806432
11327, 0.000135229, 0.000473226, -0.185876, 0.267636, 5e-08, 0.807616
8452, 1.0748e-05, 0.000669784, 0.0931421, 0.251928, 5e-08, 0.807559
14874, 1.45719e-05, 0.000717263, 0.101179, 0.178274, 5e-08, 0.807301
8116, 8.72603e-06, 0.000627778, -0.144496, -0.22327, 5e-08, 0.807293
10110, 4.56213e-06, 0.000332637, -0.233762, -0.502411, 5e-08, 0.807502
12662, 3.73519e-05, 0.00048575, 0.219689, -0.00160576, 5e-08, 0.807312
14156, 1.18054e-05, 0.000538463, 0.101541, -0.310024, 5e-08, 0.80748
16148, 3.78374e-05, 0.000484313, 0.759421, 0.410634, 5e-08, 0.807093
14235, 1.37e-05, 0.000487012, -0.289975, 0.230271, 5e-08, 0.80752
16554, 1.78441e-05, 0.000757878, -0.385103, -0.296616, 5e-08, 0.807049
14587, 1.25614e-05, 0.000697927, -0.104083, -0.300243, 5e-08, 0.807406
15889, 3.73969e-05, 0.000485408, 0.614005, 0.310738, 5e-08, 0.807022
14747, 5.11163e-05, 0.000460752, 0.417694, 0.156836, 5e-08, 0.807648
15079, 2.15384e-05, 0.000547337, 0.164237, 0.14399, 5e-08, 0.807987
16823, 6.37375e-05, 6.39406e-05, -0.356418, -0.151057, 5e-08, 0.807635
15557, 2.40076e-05, 0.00054639, 0.373325, 0.474517, 5e-08, 0.807879
14469, 5.81393e-05, 0.000750414, 0.352529, -0.490635, 5e-08, 0.807404
16540, 7.7816e-05, 5.79591e-05, 0.280721, 0.102842, 5e-08, 0.807197
16399, 5.39951e-05, 5.01099e-05, -0.506916, 0.260805, 5e-08, 0.807309
10502, 3.26386e-05, 0.000702871, 0.0565905, 0.042013, 5e-08, 0.807562
12230, 2.43627e-05, 0.000654941, 0.558548, 0.221422, 5e-08, 0.807902
12447, 0, 0.000648053, 0.358412, -0.0564785, 5e-08, 0.807268
10925, 2.80404e-05, 0.000623568, 0.116033, 0.283022, 5e-08, 0.807716
11912, 7.62451e-06, 0.000669685, -0.386683, 0.201237, 5e-08, 0.80785
14881, 8.29589e-05, 0.000780799, 0.321259, -0.133843, 5e-08, 0.807503
15722, 1.38778e-17, 0.000462885, 0.341406, 0.100033, 5e-08, 0.807169
16687, 8.30531e-05, 5.37341e-05, 0.3517, 0.0173166, 5e-08, 0.807379
11259, 4.89037e-05, 0.000149899, 0.467833, 0.0134254, 5e-08, 0.80736
16609, 4.97423e-05, 0.000146724, 0.282628, -0.201729, 5e-08, 0.807415
15066, 6.79997e-05, 0.000188706, 0.00583235, -0.20715, 5e-08, 0.807511
14825, 2.19254e-08, 0.00079577, -0.171363, 0.675479, 5e-08, 0.807877
13592, 6.4912e-06, 0.000332397, -0.250077, -0.470638, 5e-08, 0.80724
15468, -1.11022e-16, 0.000803515, 0.152885, -0.194109, 5e-08, 0.807864
14057, 8.65679e-06, 0.000598414, 0.13217, -0.108677, 5e-08, 0.80708
12231, 0, 0.000672064, 0.403681, 0.0746824, 5e-08, 0.807509
14275, 1.07072e-06, 0.00058849, 0.711615, 0.515286, 5e-08, 0.807596
18218, 9.18474e-06, 0.000125156, 0.276682, -0.229622, 5e-08, 0.807219
14273, 1.10209e-06, 0.000615088, 0.110717, -0.00876714, 5e-08, 0.807861
14467, 2.43602e-07, 0.000671983, -0.20502, 0.245066, 5e-08, 0.807103
13519, 0, 0.000565888, 0.338316, 0.063456, 5e-08, 0.80732
16178, 6.58537e-05, 0.000130012, 0.123399, 0.345642, 5e-08, 0.807981
13091, 1.98161e-07, 0.000592808, -0.00825968, -0.447483, 5e-08, 0.807314
17621, 5.08676e-05, 8.36549e-05, 0.382366, -0.354321, 5e-08, 0.807194
14820, 0, 0.000803044, 0.385494, 0.449844, 5e-08, 0.8072
14787, 0.00014984, 4.52536e-05, -0.0149469, -0.464798, 5e-08, 0.807037
16311, 6.92975e-05, 9.1992e-05, 0.289247, -0.240487, 5e-08, 0.807161
14549, 5.09265e-07, 0.000775225, 0.142071, -0.484445, 5e-08, 0.80709
17085, 3.1632e-05, 8.43305e-05, 0.302458, -0.339353, 5e-08, 0.80726
11211, 0, 0.000628946, 0.243293, 0.125392, 5e-08, 0.807241
15974, 2.15284e-05, 0.000455005, -0.06379, -0.350697, 5e-08, 0.80727
13506, 1.59772e-05, 0.000200871, 0.191904, 0.228254, 5e-08, 0.807355
15062, 0.000151282, 4.61239e-05, 0.213899, 0.0251329, 5e-08, 0.807564
12185, 1.94859e-05, 0.000184601, 0.549425, -0.313367, 5e-08, 0.807314
13326, 6.59692e-05, 0.000156458, -0.278824, -0.243789, 5e-08, 0.807414
15738, 0.000174698, 3.04821e-05, -0.0498135, 0.337218, 5e-08, 0.807932
15863, 0.000172376, 3.15823e-05, 0.206573, 0.0628884, 5e-08, 0.807974
17960, 6.6596e-05, 8.4871e-05, 0.415411, 0.0660797, 5e-08, 0.807251
13223, 2.62064e-06, 0.00063101, 0.434458, -0.558739, 5e-08, 0.807053
9650, 5.37433e-06, 0.000614908, -0.0698793, 0.572255, 5e-08, 0.807846
11234, 2.77556e-17, 0.000775013, 0.142285, 0.225014, 5e-08, 0.807536
17669, 5.31696e-05, 0.000141528, 0.342454, -0.135696, 5e-08, 0.807989
7399, 2.57908e-06, 0.000630975, 0.00239807, -0.226228, 5e-08, 0.807431
15490, 5.55551e-06, 0.00077481, 0.0016524, -0.357651, 5e-08, 0.807755
16515, 5.03102e-05, 8.38806e-05, 0.0945576, -0.266371, 5e-08, 0.807704
14236, 1.16438e-05, 0.000483861, -0.11742, 0.382916, 5e-08, 0.807397
17036, 7.46746e-05, 9.49173e-05, 0.103625, -0.182453, 5e-08, 0.807677
13330, 4.89059e-06, 0.000209606, -0.307933, 0.190491, 5e-08, 0.807804
14744, 5.14167e-06, 0.000487961, 0.169567, -0.161664, 5e-08, 0.807293
8754, 8.66184e-06, 0.000617277, -0.0676946, 0.260765, 5e-08, 0.807855
14159, 0, 0.000592449, 0.135418, 0.0646045, 5e-08, 0.807297
15635, 1.38778e-17, 0.000464367, 0.297622, 0.393178, 5e-08, 0.807593
9438, 2.69905e-05, 0.000804534, 0.0806409, 0.290407, 5e-08, 0.807529
17119, 0, 0.000562634, 0.199613, 0.124649, 5e-08, 0.807427
12466, -1.73472e-18, 0.000322911, 0.230917, 0.261426, 5e-08, 0.807254
12287, 1.27159e-05, 0.000283623, 0.0630027, 0.405616, 5e-08, 0.807355
16595, 1.68527e-05, 6.41879e-05, 0.350947, -0.438874, 5e-08, 0.807057
16817, 1.40584e-05, 5.9563e-05, 0.226268, -0.0665574, 5e-08, 0.807987
13077, 3.04842e-06, 0.000321237, 0.26818, 0.0206067, 5e-08, 0.807948
13509, 2.32199e-05, 0.000274427, 0.622887, -0.378998, 5e-08, 0.807983
16723, 0, 4.84235e-05, 0.150901, 0.107128, 5e-08, 0.807841
16833, 5.64966e-05, 0.000138141, 0.33333, 0.266723, 5e-08, 0.807142
15290, 5.00817e-05, 0.000110987, 0.228789, 0.0206941, 5e-08, 0.807889
5383, 4.12908e-05, 0.00027332, 0.467799, 0.258823, 5e-08, 0.807471
15657, 5.01533e-05, 8.39401e-05, -0.31983, -0.224881, 5e-08, 0.807335
17277, 7.7657e-05, 0.000164267, -0.316678, 0.44701, 5e-08, 0.807443
7238, 4.60785e-05, 0.000198125, -0.515669, 0.425465, 5e-08, 0.807967
15112, 2.59105e-05, 0.000195842, -0.124852, 0.261581, 5e-08, 0.807059
16319, 0, 3.81961e-05, 0.471296, -0.297764, 5e-08, 0.807986
14656, 8.33721e-05, 0.000151758, 0.140756, -0.581597, 5e-08, 0.80779
16320, 2.35375e-05, 5.30326e-05, -0.21401, 0.303772, 5e-08, 0.807878
15243, 7.53513e-05, 0.000154025, 0.208829, -0.356291, 5e-08, 0.807117
15113, 7.51072e-05, 0.000165822, -0.398572, 0.439073, 5e-08, 0.80792
14014, 2.77556e-17, 2.96032e-05, 0.396403, -0.253773, 5e-08, 0.807313
14015, 3.5941e-05, 4.03939e-05, -0.0812468, -0.424936, 5e-08, 0.807812
17420, 4.94825e-05, 8.40582e-05, -0.00952866, -0.485622, 5e-08, 0.807741
17084, 2.71427e-05, 7.83857e-05, 0.283802, -0.257302, 5e-08, 0.807003
